3361	1790	-0.715299903397456
3362	240	0.838801130903022
3363	420	0.358712348675583
3364	895	0.161041502081208
3365	180	0.282043795539796
3366	180	-0.0139337081904655
3367	1250	0.263798648335269
3368	1780	1.07171657522957
3369	360	-0.455839086775978
3370	295	0.0460017839361923
3371	3955	0.100284060865149
3372	235	0.139286716692168
3373	595	0.0430274473059339
3374	420	-0.61434828272131
3375	840	0.41283354187369
3376	660	-0.850898428756533
3377	300	0.509809956226345
3378	180	-0.436005052893771
3379	1795	-0.460998291275047
3380	535	0.360715796057646
3381	900	0.662396472170976
3382	240	-0.942644729221642
3383	1010	-0.11420995904921
3384	1440	0.343341783541249
3385	840	-0.412860288817483
3386	180	-0.853370659104537
3387	1775	0.280472738060781
3388	1850	0.882378222590842
3389	240	0.0611973555991504
3390	600	0.0066704088147693
3391	240	-0.494508846198218
3392	180	-0.967658134958621
3393	240	-0.302038024399856
3394	9645	0.735326832706572
3395	420	0.645978918144778
3396	1190	-0.111810230378539
3397	240	-1.52649600518102
3398	300	0.436089990616967
3399	300	0.567861713740019
3400	180	-0.837967652761309
3401	1185	-0.0943525720951592
3402	180	0.419063622973729
3403	300	0.60388980290626
3404	1065	-0.327921636538461
3405	180	-0.491033578768289
3406	240	-0.0366530515924103
3407	240	-0.318838595629208
3408	300	-0.798126529298518
3409	900	0.0906624109994034
3410	240	-1.2529581664505
3411	1020	0.206940093314514
3412	180	-0.698230864565537
3413	300	0.288437358450492
3414	1495	-0.351022018480759
3415	235	-0.0276965872243107
3416	1785	0.782205175344466
3417	1540	-0.717313529715117
3418	240	-1.6741377981913
3419	480	0.338392902097112
3420	1135	-0.266209957807075
3421	180	0.763514965337714
3422	300	0.52822259579269
3423	235	0.227158463503669
3424	240	-0.126187735931434
3425	955	0.971995827739482
3426	1310	0.129953962202496
3427	300	1.1957917619715
3428	180	-0.402215881277846
3429	175	-0.596432872551083
3430	835	1.07127934420671
3431	300	0.108093749400265
3432	240	0.375075533564021
3433	590	-0.467548595362804
3434	300	-0.554769911463315
3435	600	0.729486462748565
3436	300	1.1375132389395
3437	600	0.346395609649656
3438	300	1.61235518632964
3439	240	0.865018466010121
3440	1380	-0.615562793216442
3441	950	-0.57769733345754
3442	300	-0.634918168244114
3443	180	0.579597147085884
3444	660	0.461634830557896
3445	2990	-0.202924794236523
3446	300	-0.155935958845753
3447	1260	-0.139846456492016
3448	475	-0.173723206519276
3449	180	0.101370320282014
3450	825	0.353567978004467
3451	180	-0.265693500876287
3452	590	0.0172578146742515
3453	235	-0.927614358012605
3454	180	-0.407903481865498
3455	4495	-0.514699402469251
3456	300	0.64865736087545
3457	300	0.245263180220026
3458	180	1.49572975943459
3459	180	0.0780275193664529
3460	1500	-0.0149615940089928
3461	300	0.137951913956173
3462	180	-0.413598965682048
3463	595	-0.514905243120749
3464	840	-0.643824155769571
3465	360	-0.412966822357589
3466	895	-0.340476609606331
3467	240	-0.104657360210714
3468	170	0.772311679985786
3469	240	0.306376222882213
3470	535	-0.343604310892351
3471	840	-0.552174833013978
3472	405	-0.448442572435628
3473	1740	-0.183701349372656
3474	180	-0.589030892715117
3475	480	1.7533520293962
3476	2990	-0.551087755708414
3477	295	-0.601972034042145
3478	240	0.390356703311295
3479	290	0.904276184105925
3480	225	0.418575429424543
3481	180	-0.899913101433808
3482	720	0.167949586065144
3483	295	0.301769939538568
3484	180	-0.0888803519543677
3485	575	0.939755801777397
3486	1175	-0.625204568410825
3487	420	-0.32577034201564
3488	300	0.333074394833145
3489	240	-0.302938414207294
3490	420	-0.119883843029522
3491	180	0.151064945184041
3492	480	1.26840135588165
3493	180	-0.50161735394462
3494	415	-0.123965454726888
3495	175	0.389950939019354
3496	770	-0.61077700547606
3497	240	0.51131981296418
3498	600	-0.69334588108274
3499	755	0.523001811584265
3500	180	0.081608419912183
3501	240	-0.666302891336169
3502	180	-0.635858228955898
3503	1195	0.501833802685208
3504	2100	-0.407502405191138
3505	240	-0.3075953781313
3506	180	0.030390487835837
3507	600	0.591825062902768
3508	540	0.170157427792755
3509	360	-0.461445904300913
3510	710	0.290063298652516
3511	230	-0.160104993485172
3512	535	-0.33724988788169
3513	175	-0.904096337761788
3514	175	0.153597562581343
3515	175	-0.578606794039181
3516	235	-0.518504909710921
3517	180	-0.333322703855044
3518	300	0.546517053574783
3519	600	-0.454325200493437
3520	180	-0.146735465861484
3521	360	-0.960816004593914
3522	300	0.989370334593229
3523	720	0.151444168187939
3524	1195	-0.925530115384774
3525	1185	0.297627908459474
3526	595	0.684490558756898
3527	595	0.707746543505462
3528	300	-0.113292579450125
3529	2220	1.61819593616502
3530	655	-1.04542304344981
3531	1195	-0.500174628390547
3532	895	0.14701472210462
3533	1015	0.192586773053523
3534	1185	0.263356629022322
3535	300	-0.336906450878103
3536	1200	-0.457141360049356
3537	240	-0.0450167825687436
3538	1200	-0.108511230045035
3539	175	0.0768472060306197
3540	1130	-0.432465925202411
3541	1190	1.65548607774533
3542	1200	0.212062852022722
3543	360	-0.0148800744722208
3544	1190	0.629376104945749
3545	1195	0.506961790660078
3546	1125	-0.607120276989953
3547	1080	-0.0805304815628118
3548	1315	-0.623885950840325
3549	300	0.483380487170076
3550	1130	-0.13630404296885
3551	1660	0.381473125180302
3552	475	0.0370451292833646
3553	25495	0.0408579965216742
3554	1185	-0.549117210127933
3555	1185	-0.996252444647384
3556	2820	0.682864147224342
3557	180	-0.0804325409060869
3558	595	-0.52171205504858
3559	295	-1.00651261123242
3560	295	0.02590192307862
3561	950	-0.626128622402547
3562	13260	0.672661137331435
3563	1180	0.869565903085562
3564	180	0.108947765919478
3565	760	-0.977150792480732
3566	1195	0.430016732790448
3567	1190	0.0207571202967689
3568	240	-0.27362122941755
3569	1185	-0.571361383228588
3570	175	-0.435798670736995
3571	1185	0.556401646784409
3572	1200	-0.286632133516486
3573	1180	-0.443771388791473
3574	1195	-0.428773969938823
3575	1190	-0.872148784259506
3576	295	-0.089012890274244
3577	1190	-0.407063670000183
3578	1195	-0.469876684084629
3579	240	0.0620084099666156
3580	300	0.1580523098557
3581	660	0.065076274626731
3582	1195	-0.122847974328538
3583	1140	-0.164874195095941
3584	5815	0.625485973237759
3585	1175	0.734793807115988
3586	710	-0.0868929789404683
3587	295	0.452388766109774
3588	530	1.00594431712975
3589	1190	-0.6198477192859
3590	8220	-0.341005988742279
3591	300	0.441003271009602
3592	1440	-0.550659068517009
3593	1110	0.921040014762467
3594	230	-0.860201115223232
3595	295	0.0317972174193059
3596	5100	0.146812193989025
3597	1140	-0.0705474971732131
3598	3115	0.0579181205137973
3599	8215	0.133729419225449
3600	180	-0.437161375131955
3601	1200	-0.133180226818346
3602	1310	0.348918518960233
3603	415	-0.817314311370557
3604	1845	-0.455111795610992
3605	170	-0.97254329117222
3606	1185	0.813624848380342
3607	1135	-0.703158625772116
3608	180	-0.130558084506592
3609	1500	0.986530971116773
3610	1185	-0.412794841100043
3611	1245	0.0158948472907872
3612	1185	0.822151082431995
3613	1190	0.307668833435462
3614	240	-0.0234007216133362
3615	22075	0.580311058436828
3616	175	-0.339331804706361
3617	1125	0.285065599997904
3618	180	-0.226091798274667
3619	1140	0.306880361696966
3620	1250	1.14900529131934
3621	1020	-0.148657421975869
3622	1190	-0.221581272436847
3623	1430	-0.464900176123525
3624	1320	-0.47425841736491
3625	1200	0.34285846595022
3626	175	1.52988388967625
3627	1225	-0.391558975506532
3628	10675	0.13654924911054
3629	1195	-0.404115296431552
3630	360	-0.513893269127708
3631	240	0.0117993757479046
3632	3590	-0.534814146850816
3633	240	0.0268644653928858
3634	590	0.593972043884801
3635	1185	-0.554303654865867
3636	6840	0.00634962740496477
3637	300	-0.073880207401886
3638	240	0.7676224045854
3639	900	-0.434145966979794
3640	600	0.0803329974427322
3641	1135	1.6073960943925
3642	1860	0.285174622820268
3643	1190	0.836116845329656
3644	1180	0.248990321466734
3645	3900	0.425042171185273
3646	1140	0.61495003131498
3647	960	0.734824073060513
3648	3895	-0.296462752844405
3649	900	-0.880773758930323
3650	180	0.0758869017739552
3651	170	-0.748712126158971
3652	1190	-0.151592500941967
3653	295	-0.0446180914644612
3654	1075	-0.221292648788442
3655	780	-0.00837796700207855
3656	1245	0.0553867214786211
3657	360	0.870050994066489
3658	1190	0.673113161852127
3659	1140	0.419644570012709
3660	1020	-0.260288312552599
3661	900	-0.500990937970208
3662	1075	0.757730937831468
3663	180	-0.356045750464657
3664	1190	-1.08965132182237
3665	660	0.500406926896365
3666	3000	0.375987699537458
3667	415	-0.320769996993319
3668	240	-0.304056473358904
3669	180	0.497088823885895
3670	180	0.359722042776641
3671	1130	-0.791733152253094
3672	180	0.497355745031471
3673	1180	-0.615997179356301
3674	300	-0.756335986063368
3675	240	0.168198263018482
3676	1195	0.944837358208216
3677	1190	0.941377550423294
3678	1200	0.103138770497195
3679	240	0.0765064802289859
3680	1195	0.630925288376172
3681	780	0.280094414509983
3682	585	0.617569178477474
3683	600	0.939904544152094
3684	235	0.268328509172125
3685	280	-0.0944397520758143
3686	415	0.770104218982263
3687	12175	0.289930652353974
3688	1080	0.594533404570054
3689	1800	0.539121331260484
3690	10255	0.900844529605408
3691	290	-0.270188274345793
3692	7195	1.02095236873822
3693	300	-0.395950624699095
3694	20325	1.30722772300638
3695	1550	0.596177418921738
3696	420	-0.288271330643979
3697	1195	0.971569919706034
3698	480	-0.00591963047287648
3699	295	-0.00145993363080768
3700	1180	0.191060547630134
3701	1185	-0.343291383170243
3702	535	-0.22298615686138
3703	1180	0.934530222384663
3704	1080	0.275143293774468
3705	645	0.28606926032014
3706	4020	0.0943027394490408
3707	13480	-0.696373439659515
3708	595	-0.228237642636249
3709	595	-0.763808819730126
3710	595	1.25613745423357
3711	475	-0.20517874502008
3712	590	0.725259811186783
3713	1795	0.193445441975682
3714	180	-0.177085659570884
3715	300	-0.793328230407172
3716	595	0.44517814532786
3717	295	-0.140899916742597
3718	475	0.872590391810936
3719	19130	1.82042588337431
3720	175	0.395366233430431
3721	595	0.2238179699535
3722	180	-0.601449222054898
3723	4125	-0.382509438720961
3724	4720	1.25456861042807
3725	1200	-1.02832570115771
3726	300	-0.590739452016154
3727	1010	1.20708593909461
3728	1180	1.2488618290246
3729	1195	0.306902119132937
3730	900	0.00688607219101482
3731	170	0.613099002650073
3732	1140	0.297148629077412
3733	7590	-0.187149106647782
3734	655	-0.58954177381627
3735	420	0.228413563758667
3736	655	0.354746973487992
3737	180	-0.743817310050837
3738	1190	-0.585965400425365
3739	720	-1.00754927898415
3740	180	0.655372899282376
3741	1200	0.00951215410721935
3742	240	-0.0570006998337607
3743	835	0.589121216539992
3744	360	-0.231685913379453
3745	2100	-0.0567883664124155
3746	600	0.701312741217608
3747	290	-0.86847467216482
3748	840	0.99835171809217
3749	540	-0.792498703906559
3750	180	0.8320371672502
3751	1195	0.267195945453033
3752	300	0.0714669832938122
3753	745	0.455542457258535
3754	14880	0.674017022842944
3755	300	-0.0807904194771054
3756	1605	-0.223829797475355
3757	180	-0.0745324085771208
3758	230	-0.0341746051183179
3759	775	-0.148994396562579
3760	180	-0.245495101699141
3761	1195	0.0517215475929875
3762	240	0.0616681582840926
3763	4380	0.320573537622157
3764	235	0.308743392476242
3765	240	0.0600333252036871
3766	4500	-0.549055311098195
3767	1190	-0.0656167915384721
3768	595	0.106919144039772
3769	420	-0.239164137636363
3770	1200	0.114215437170871
3771	295	-0.730060583789998
3772	300	-0.548376251854207
3773	360	0.64807852172337
3774	1190	0.388892026288918
3775	240	-0.628516302107231
3776	15835	0.459377700770616
3777	295	-0.962006787047962
3778	1190	0.0838489195642703
3779	900	0.23277200647363
3780	1190	-0.814381508733211
3781	295	-0.0727530183227746
3782	540	-0.786821147285994
3783	900	-0.615325087725008
3784	180	-0.741624433164897
3785	600	-0.112076643576009
3786	830	0.278931344433116
3787	300	0.468596677788659
3788	960	0.359571254441869
3789	1180	-0.973603188252034
3790	600	-0.162968114830614
3791	420	0.275115230628961
3792	480	-0.179699061422753
3793	235	-0.0118771412536818
3794	180	-0.166928143611799
3795	475	0.291077572980718
3796	8995	1.20914812166691
3797	300	-0.146262464469536
3798	2925	0.37051795408036
3799	1190	-0.162739400109203
3800	830	0.279342695856259
3801	240	0.112229070786181
3802	12420	0.37214118107145
3803	180	0.102186473897853
3804	1190	0.0999411722801956
3805	180	0.404329052873859
3806	295	-0.589608238961184
3807	480	0.207897861921699
3808	480	0.680752061995481
3809	295	0.862727921324976
3810	415	0.284877446437441
3811	360	-0.51009115702183
3812	720	0.623327433090684
3813	180	-0.999900493639337
3814	480	0.383218142019804
3815	840	-1.15615797469894
3816	475	-0.298827396125598
3817	175	-0.567628738508337
3818	1730	-0.233320013484275
3819	1015	0.159626747728622
3820	300	-0.419497813551376
3821	300	-0.398504811993753
3822	165	-1.29358336062017
3823	1010	0.232550163319255
3824	475	0.0205273091788052
3825	180	0.839727607566225
3826	1185	0.173441137679807
3827	180	0.881718241391553
3828	180	-0.0502165246906661
3829	180	0.665025559523177
3830	235	-0.00100650802905156
3831	1200	0.387440032284596
3832	650	-0.323301761138396
3833	180	-0.61636408586729
3834	175	-0.822697286255698
3835	480	0.19195508716508
3836	890	0.204067138733619
3837	240	-0.503221328079418
3838	175	0.361366470794164
3839	650	-1.0077532031025
3840	715	0.0959520994899039
3841	420	1.10689891123136
3842	895	0.192039187073792
3843	300	0.274992067799571
3844	240	0.270421920229486
3845	655	-0.398288701581078
3846	1200	0.927938764320961
3847	1015	0.130591320628938
3848	470	-0.258906185253136
3849	300	0.0468021796462715
3850	180	-0.312418096125655
3851	1125	-0.564076322041914
3852	840	-0.612761685156826
3853	415	0.476842154304731
3854	300	-0.809412461384947
3855	840	1.07809013459254
3856	1190	0.13203733062112
3857	175	-0.422430573398356
3858	295	-0.856728325366259
3859	595	-0.187599189858986
3860	5875	-0.280514275912844
3861	600	-0.181682043231051
3862	600	1.55054379719527
3863	290	-0.446668767113119
3864	350	-0.323974997825247
3865	240	0.728353236875064
3866	1010	-0.431188097137529
3867	600	0.418914324744887
3868	180	0.110512675355239
3869	240	0.483762810138383
3870	180	0.793830573465807
3871	240	-0.310982317528799
3872	300	1.68549308163841
3873	180	-0.809592906937653
3874	180	-0.210913624634367
3875	480	0.583259096541484
3876	300	0.501812648067328
3877	180	0.0512575012469352
3878	180	0.799094061123742
3879	180	0.0771246415218445
3880	2260	-0.6943888215667
3881	360	-0.236513839185061
3882	290	0.128742074066197
3883	240	-0.519819241197503
3884	8760	0.7919084260247
3885	1110	-0.613018004028016
3886	240	0.267173039808704
3887	595	-0.52671329241911
3888	835	-0.261555544949333
3889	240	-0.53053833675192
3890	600	-0.408760325706965
3891	180	0.5822716315824
3892	475	0.740390548630049
3893	480	-0.0146956325207303
3894	590	-1.06509781695729
3895	540	-0.472962496760831
3896	295	-0.744161299569599
3897	1135	-0.189820652202841
3898	595	0.264515655890425
3899	360	-0.391399355538213
3900	1185	-0.143565223633623
3901	2095	-0.0342858776100357
3902	240	-0.11621609360556
3903	240	-0.797254977042695
3904	1130	-0.305673057095426
3905	835	-1.20461638575392
3906	890	0.676870061608114
3907	300	1.33078277780909
3908	360	-0.794781664710662
3909	415	-0.281263879018317
3910	1080	-0.910982946266112
3911	295	0.0495395470244048
3912	295	0.933919852253775
3913	1675	1.13014874087973
3914	1735	0.211174775609749
3915	300	0.140251362541518
3916	180	0.0210584302504938
3917	645	0.402248268147704
3918	595	-0.608912663142551
3919	595	0.188835962498311
3920	240	0.697451545328499
3921	8040	0.344836118315746
3922	290	-0.174095477165668
3923	5635	-0.117897633410078
3924	295	-0.170647256985261
3925	285	-0.548851800544331
3926	180	-0.478992017810102
3927	1135	-0.271469245399753
3928	12155	0.43571732015774
3929	295	-0.362089817634403
3930	1140	0.233445180380378
3931	4680	0.630042590488875
3932	180	-0.0745934656684834
3933	1190	-0.687584123320867
3934	180	-0.933536240815538
3935	1195	-0.321825449871628
3936	175	-0.57893893264141
3937	240	0.420181335037749
3938	3825	-0.0945847036180263
3939	940	0.657684109284533
3940	240	-0.816101859286215
3941	300	-0.407208047256873
3942	6180	0.373638405931342
3943	1440	-0.539848715766576
3944	1075	0.0391143492777911
3945	300	-0.305946323247004
3946	530	0.111695584620176
3947	14520	-0.255182613662719
3948	540	0.174153340674517
3949	360	-0.0241048309953441
3950	235	-0.0474595319878109
3951	1430	-0.445141160902873
3952	235	0.243779349315687
3953	1195	1.40699964727111
3954	885	-0.171233969104857
3955	1005	-0.599885462132352
3956	360	-0.289189055796769
3957	475	0.0808998933334977
3958	1735	-0.357365848883163
3959	2760	0.893225164721428
3960	240	0.243851950317621
3961	1130	-0.0775771647464459
3962	1195	-0.18073755004795
3963	720	-0.423676507805731
3964	1200	-0.984941710808811
3965	715	0.341872901014722
3966	180	0.241002363752114
3967	300	-0.0776365567979552
3968	360	-0.429249471236153
3969	840	0.781947484325404
3970	300	0.435930149457765
3971	1125	0.468675743607044
3972	480	-0.212611941985519
3973	240	-0.0752023266944333
3974	2325	-0.549299212874141
3975	580	-0.567443250447334
3976	595	1.41873362595125
3977	780	-0.600705402175265
3978	1170	0.334893966101186
3979	300	-0.945976765029557
3980	835	-0.386612106778942
3981	600	-0.354672324916295
3982	235	0.764259058696801
3983	240	-0.406899534106824
3984	360	0.331046620447219
3985	180	0.00212756283096021
3986	300	-0.572919949904562
3987	945	0.0777631223013859
3988	600	0.954788201626191
3989	180	0.176849977349497
3990	300	0.152387035670959
3991	180	-0.07836692969961
3992	240	0.0807953492822486
3993	660	-0.558848448489391
3994	1185	0.915479857903736
3995	960	-0.537446759286483
3996	300	-0.116973639079822
3997	300	0.482539430299473
3998	830	-0.628902502900675
3999	300	0.0661980997814755
4000	300	-1.11212917663557
4001	1190	1.37578093143601
4002	295	-0.121401838804966
4003	295	-0.953181258961588
4004	1980	0.914686447644639
4005	1015	0.0198949788607884
4006	180	-0.323606188553651
4007	240	-0.102757312789038
4008	300	0.328331648041817
4009	2515	0.250903926191799
4010	240	0.522171491561636
4011	300	-0.531582186513869
4012	235	-0.0617101978533937
4013	235	-0.584148721881764
4014	300	0.44454256295567
4015	1195	0.0330764830302835
4016	475	0.12896728933772
4017	240	-0.478749611804483
4018	240	-0.993937182826366
4019	1195	-0.12492188850587
4020	180	0.0952534441286126
4021	890	0.113838131483352
4022	295	0.999595582171535
4023	295	-0.814879892915823
4024	180	0.77366617551087
4025	300	-0.549975517557122
4026	1190	1.18833923429132
4027	240	-0.11611587026323
4028	595	0.442755636224664
4029	1135	0.094177385291999
4030	360	-1.0199386254618
4031	895	0.658524444009669
4032	2580	-0.23306883699811
4033	175	0.204879386393872
4034	300	-0.866317871549974
4035	295	0.711591454998254
4036	420	0.155554619107848
4037	840	-0.804902961640564
4038	360	-0.0574781820112332
4039	295	-0.211795142606553
4040	600	-0.447405996358174
4041	180	0.808301990335319
4042	300	-0.634895570378315
4043	405	0.531604601333009
4044	240	0.581043140494836
4045	240	-0.513826982683275
4046	595	-0.348205301215277
4047	360	0.235430643313309
4048	475	0.357406904154925
4049	180	0.0863385542797065
4050	540	-0.049069225606793
4051	240	-0.218052464181355
4052	290	-0.138282458950202
4053	235	0.4435313460232
4054	300	-0.312727674849583
4055	1500	0.0659022617532854
4056	180	0.0202802055122863
4057	290	0.513619485239934
4058	295	0.136906014718053
4059	240	-0.317014381201168
4060	480	-0.382618073658935
4061	300	0.86960643376225
4062	300	0.109016858862625
4063	1195	0.314961428259806
4064	300	-0.401406122709712
4065	300	-0.962890641279114
4066	300	0.0189984367958672
4067	410	-0.547719133215105
4068	295	0.761778786545923
4069	300	0.284376344132246
4070	480	0.0408648983503738
4071	540	-0.981188252888584
4072	300	-0.423833337284967
4073	295	-0.38582290955164
4074	900	0.71911171277739
4075	300	-1.2621414110828
4076	600	0.0316327908260383
4077	240	-0.465656902904443
4078	360	0.195004920064618
4079	240	0.0359741797812552
4080	540	0.58565783066551
4081	180	-0.0918691224457251
4082	475	0.0710973831425026
4083	175	-0.830377327797925
4084	300	-0.71944681878996
4085	180	0.476333211590594
4086	175	0.123728813139205
4087	5700	-0.424321115889033
4088	655	0.554609343323623
4089	660	-0.236253000560172
4090	1440	0.112630593457756
4091	13980	1.04871928911514
4092	3240	-0.366892779852591
4093	27840	-0.0863109153768621
4094	19800	-0.382993439259963
4095	1680	1.0942689837516
4096	19200	0.914054187146081
4097	660	-0.177431623476595
4098	6180	0.0182722318769315
4099	5640	0.66988092957444
4100	3060	-0.216047299874098
4101	600	0.456509913377474
4102	18360	-0.100318356288509
4103	8220	0.941134313299402
4104	21600	0.782584042973292
4105	660	0.294598372192841
4106	27240	0.337947451654762
4107	18120	0.360308921454243
4108	16440	-0.275306082910134
4109	1920	-0.33082238766162
4110	1200	0.752938473741912
4111	660	0.581230440681383
4112	4980	0.273678006635411
4113	300	-0.528078923504496
4114	18600	0.970930736256045
4115	8040	1.30724047297871
4116	15840	0.233375700646692
4117	1020	-0.313819247665258
4118	7500	-0.605227239841309
4119	25680	0.735151092417228
4120	9000	-0.709937448494568
4121	1140	-0.116326258992268
4122	3540	-0.00599664449529892
4123	26760	0.37499518413881
4124	19680	0.765633949168527
4125	19740	0.408735908543778
4126	17280	-0.159327257757233
4127	780	-1.41711808560574
4128	13560	-0.501120014511731
4129	12000	-0.681858495677155
4130	240	-0.372623613943853
4131	1080	-0.150981545387833
4132	16320	-0.259229997329814
4133	4440	-0.36064884105038
4134	5160	-0.922974600113817
4135	22620	-0.718352540949927
4136	2940	-0.370372116112196
4137	3000	0.347958377899687
4138	10860	-1.04070862294015
4139	18900	0.0889840050163431
4140	9960	-1.00991077875513
4141	16260	-0.222613894217884
4142	2700	-0.104802979862652
4143	4500	0.488339448392799
4144	2040	0.160802780263818
4145	420	-0.434701948448644
4146	2400	0.444346078575454
4147	21720	-0.247365117312448
4148	900	0.0998506893808006
4149	1740	-0.353532426385916
4150	10320	-0.84033659084469
4151	24120	0.047700464082309
4152	7500	1.04919050566428
4153	4740	0.113063769823024
4154	19380	-0.346462580381829
4155	13140	0.158321866581495
4156	5640	0.765945843120879
4157	6960	-1.1273335649969
4158	8100	1.27460868308685
4159	7740	0.0974929643467232
4160	2040	-0.169129564544318
4161	13860	1.01899934118473
4162	24240	0.593274061962322
4163	3600	0.099630491186369
4164	1380	-0.257005246760882
4165	13140	-0.54970789456048
4166	600	1.24811200901343
4167	20520	0.84421009213651
4168	20040	0.218554284488611
4169	1500	0.274287054422457
4170	5880	-0.795781076129963
4171	3780	1.7311922149332
4172	9240	-0.190754285333717
4173	14400	-0.354475879354338
4174	26580	0.77139414124803
4175	9180	-1.01361567447084
4176	13500	0.688418712855091
4177	10980	-0.356527526877773
4178	4740	-0.362208921025494
4179	26400	-0.197474620035952
4180	23820	0.942817103368945
4181	10500	0.526908280683097
4182	960	-0.148586490028152
4183	480	-0.476266641718369
4184	2640	-0.383453676596779
4185	1620	0.0493585462591551
4186	8460	0.625536027870568
4187	7020	0.639902595695278
4188	20280	0.153382596411292
4189	3060	-0.825508526845401
4190	1440	-0.901413763334027
4191	3480	-0.125622769213411
4192	8820	-0.135821707898524
4193	12540	0.501693820681589
4194	22440	-0.0160052904945018
4195	6480	0.348923126654415
4196	11820	-0.242232538933489
4197	12300	-0.876254060998203
4198	25800	0.502472227908218
4199	11880	2.13721858551722
4200	6840	-0.0277179336243983
4201	3600	-0.570705886829849
4202	1860	-0.158062272658348
4203	2580	-0.481835157509117
4204	14040	0.311944945785643
4205	6660	-0.116087289978873
4206	4980	0.657650637235209
4207	13920	0.356610120269897
4208	480	0.415475384240229
4209	15000	0.940905496936938
4210	1200	-0.171367154786175
4211	26940	0.208113121641309
4212	9060	0.322185412696297
4213	3120	-0.622234861563515
4214	8760	1.01729357611386
4215	2340	-0.446766781654791
4216	3720	0.21279174161351
4217	10200	0.611691328793262
4218	13080	1.66420986032765
4219	6060	0.839467182644671
4220	10920	0.778409345979626
4221	26520	0.0572311262022327
4222	9600	0.808094384932209
4223	2940	-0.0618022366803649
4224	11040	0.263507603533802
4225	11340	0.851446595481464
4226	300	-0.476513053319302
4227	9000	-0.201501676239004
4228	15360	0.225216538603382
4229	25440	0.897425943872315
4230	1140	0.809992694248863
4231	3240	-0.169143896284925
4232	5040	0.64916141290171
4233	240	0.110138097103622
4234	720	0.478133129777319
4235	2400	0.751496928862499
4236	6780	-0.0496318427062549
4237	4980	-0.317757351221413
4238	15120	0.777509790937935
4239	5640	-0.56159331513204
4240	4620	0.144592071535648
4241	14820	0.311429012790329
4242	19380	0.0631100702353911
4243	4500	-0.0340607673675976
4244	4980	0.588239289878403
4245	19080	-0.555821735174333
4246	1440	-0.360062902011631
4247	1080	0.358560569852775
4248	9540	0.227910469462631
4249	6240	0.358313259859116
4250	3300	-0.358639670796888
4251	720	-0.276803292061021
4252	5340	0.032573385705865
4253	480	-0.119188674472337
4254	1140	0.0231826539572378
4255	5160	0.520069355182354
4256	1800	1.42245585083841
4257	840	-0.500930202791678
4258	3780	-0.0735911238508619
4259	3120	-0.813874539521993
4260	2640	0.674514021701257
4261	5100	-0.703045548842544
4262	540	0.312561116578209
4263	1140	-0.795041397087501
4264	12840	0.458953752503821
4265	3660	0.463424057722314
4266	900	-0.458034546473859
4267	960	0.530265965953307
4268	19920	0.00177747694472582
4269	5340	0.613146302348613
4270	2160	0.620604286653438
4271	16260	0.526966892501468
4272	18060	0.161307155147378
4273	1740	-0.481434229240475
4274	3540	0.318334315490871
4275	2880	0.036164567698308
4276	1080	-0.149528064742274
4277	15180	0.69583187185106
4278	4620	-0.509600777850927
4279	9180	0.332462597093122
4280	1920	0.0110377804907268
4281	3960	0.146070580270177
4282	20100	-0.754210137182073
4283	20100	-0.625314244539958
4284	3840	-0.227462657542453
4285	15660	0.510311379134207
4286	1800	0.00605360231146255
4287	2640	0.779354086927998
4288	360	-0.458738017594321
4289	6600	-0.0537674947324894
4290	3000	0.469616617661242
4291	6060	-0.288790519718357
4292	1620	0.462646016202507
4293	300	-0.0775620133177776
4294	5880	-0.151364273248872
4295	1080	-0.713306113333368
4296	240	-0.253969922097001
4297	3360	-0.672998842356033
4298	780	-0.152852147888046
4299	3600	0.939765260834042
4300	4980	0.083648341022895
4301	180	0.884634179031035
4302	1980	-0.344850166520835
4303	3300	0.476849432782678
4304	5460	0.483584187748416
4305	9120	-0.68401784521932
4306	2700	-0.0420671626261463
4307	10140	-0.481043442815818
4308	2460	-0.387538201784658
4309	1620	-0.840509163939698
4310	300	0.0758721913398835
4311	300	-0.523981878797903
4312	3540	0.796057161358076
4313	300	-0.485660700523048
4314	3240	-0.97201440203494
4315	1860	0.785307911611964
4316	1080	1.14743475609599
4317	1020	-0.273284659247742
4318	15360	0.366272517323581
4319	1440	-0.270034219789766
4320	240	0.387393379049501
4321	240	-1.2208920148664
4322	300	-0.378703672697218
4323	3840	-0.434535344712857
4324	600	0.36989347115408
4325	300	1.51954035711344
4326	240	0.813964685492072
4327	10020	0.871783872260415
4328	24240	0.320110474570238
4329	1740	-0.47490289702998
4330	180	-0.569247844043105
4331	780	-0.730600895708681
4332	4440	0.168835299466862
4333	12180	-0.109967703383066
4334	240	-0.0279929296470595
4335	600	0.0401852002506681
4336	2160	0.736719881393363
4337	17460	0.760114013964431
4338	360	-0.222589945013011
4339	19920	0.762490158125752
4340	1980	0.177176825139903
4341	5160	0.826267243003516
4342	1320	-0.64616417425034
4343	6180	0.440351762810997
4344	180	0.0355319913053111
4345	180	-0.275756573661981
4346	2280	0.373972519240334
4347	15780	-0.49591201727422
4348	480	0.159212125948415
4349	21720	-0.136309670346624
4350	4860	0.303050386536382
4351	420	0.411986246055388
4352	540	-0.556940173498142
4353	2820	0.243737492182909
4354	5580	0.252061527387771
4355	7620	0.369039678964257
4356	1500	1.15532778185209
